test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
65,860,-0.1766082766326433,-0.1940237432718277,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.51,-0.6297619938850403,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.49,0.2957038879394531,,0.0,,,0.0,,2,-0.1762837117910385,-0.0177400314807891,,,,
66,861,-0.044439892294785,-0.0976593047380447,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.59,0.2957038879394531,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.41,-0.6297619938850403,,0.0,,,0.0,,2,-0.0837371236085891,-0.0139221811294555,,,,
67,862,0.0914126281918636,0.0042809844017028,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.69,0.2957038879394531,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.31,-0.6297619938850403,,0.0,,,0.0,,2,0.0088094645738601,-0.0045284801721572,,,,
68,863,-0.6520920983359139,-0.646746814250946,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.97,-0.6785051822662354,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.03,0.2929689288139343,,0.0,,,0.0,,2,-0.6493609589338303,0.0026141446828842,,,,
69,864,-0.5834750625646913,-0.5406349301338196,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.87,-0.6785051822662354,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.13,0.2929689288139343,,0.0,,,0.0,,2,-0.5522135478258132,0.0115786176919936,,,,
70,865,-0.5155488023213668,-0.441116988658905,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.77,-0.6785051822662354,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.23,0.2929689288139343,,0.0,,,0.0,,2,-0.4550661367177964,0.0139491480588913,,,,
71,866,-0.4289716028247907,-0.3350353837013244,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.67,-0.6785051822662354,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.33,0.2929689288139343,,0.0,,,0.0,,2,-0.3579187256097794,0.0228833419084549,,,,
72,867,-0.3225921715284658,-0.2209803611040115,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.57,-0.6785051822662354,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.43,0.2929689288139343,,0.0,,,0.0,,2,-0.2607713145017623,0.0397909533977507,,,,
73,868,-0.1881212020976135,-0.1379063874483108,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.53,0.2929689288139343,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.47,-0.6785051822662354,,0.0,,,0.0,,2,-0.1636239033937454,0.0257175159454345,,,,
74,869,-0.0511173890644678,-0.0422128587961196,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.63,0.2929689288139343,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.37,-0.6785051822662354,,0.0,,,0.0,,2,-0.0664764922857284,0.0242636334896087,,,,
75,870,0.0999321930359416,0.058879941701889,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.73,0.2929689288139343,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.27,-0.6785051822662354,,0.0,,,0.0,,2,0.0306709188222885,0.0282090228796005,,,,
76,871,-0.5728831711369186,-0.6118740439414978,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.94,-0.6675915122032166,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.06,0.2929689288139343,,0.0,,,0.0,,2,-0.6099578857421875,-0.0019161581993103,,,,
77,872,-0.5146277682841692,-0.4983876347541809,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.84,-0.6675915122032166,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.16,0.2929689288139343,,0.0,,,0.0,,2,-0.5139018416404724,0.0155142068862914,,,,
78,873,-0.4448594399664496,-0.3932086229324341,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.74,-0.6675915122032166,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.26,0.2929689288139343,,0.0,,,0.0,,2,-0.4178457975387573,0.0246371746063231,,,,
79,874,-0.3644992202209574,-0.2955151796340942,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.64,-0.6675915122032166,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.36,0.2929689288139343,,0.0,,,0.0,,2,-0.3217897534370422,0.026274573802948,,,,
80,875,-0.2691721973710039,-0.2097492665052414,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.54,-0.6675915122032166,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.46,0.2929689288139343,,0.0,,,0.0,,2,-0.2257337093353271,0.0159844428300857,,,,
81,876,-0.1383853640889421,-0.1236932426691055,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.56,0.2929689288139343,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.44,-0.6675915122032166,,0.0,,,0.0,,2,-0.129677665233612,0.0059844225645065,,,,
82,877,-0.0048354286952874,-0.0247008949518203,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.66,0.2929689288139343,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.34,-0.6675915122032166,,0.0,,,0.0,,2,-0.0336216211318969,0.0089207261800766,,,,
83,878,-0.4849244205845461,-0.5342693328857422,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.92,-0.6264567375183105,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.08,0.2929689288139343,,0.0,,,0.0,,2,-0.5529026842117309,0.0186333513259887,,,,
84,879,-0.430813670899186,-0.4394747614860534,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.82,-0.6264567375183105,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.18,0.2929689288139343,,0.0,,,0.0,,2,-0.4609601175785064,0.021485356092453,,,,
85,880,-0.363117669165161,-0.3632916808128357,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.72,-0.6264567375183105,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.28,0.2929689288139343,,0.0,,,0.0,,2,-0.369017550945282,0.0057258701324462,,,,
86,881,-0.2839087419661659,-0.2782482504844665,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.62,-0.6264567375183105,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.38,0.2929689288139343,,0.0,,,0.0,,2,-0.2770749843120574,-0.001173266172409,,,,
87,882,-0.1904237871906076,-0.1939076334238052,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.52,-0.6264567375183105,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.48,0.2929689288139343,,0.0,,,0.0,,2,-0.185132417678833,-0.0087752157449722,,,,
88,883,-0.0782878931617975,-0.0941750556230545,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.58,0.2929689288139343,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.42,-0.6264567375183105,,0.0,,,0.0,,2,-0.0931898510456085,-0.0009852045774459,,,,
89,884,0.0373018785065035,0.016514167189598,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.68,0.2929689288139343,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.32,-0.6264567375183105,,0.0,,,0.0,,2,-0.001247284412384,0.0177614516019821,,,,
90,885,0.1528916501748046,0.1246557161211967,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",0.78,0.2929689288139343,"InChI=1S/C9H12/c1-7-4-8(2)6-9(3)5-7/h4-6H,1-3H3",0.22,-0.6264567375183105,,0.0,,,0.0,,2,0.0906952822208404,0.0339604339003562,,,,
91,895,0.9270207584394028,0.8762705326080322,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.86,1.0595147609710691,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.14,-0.2025720030069351,,0.0,,,0.0,,2,0.8828226140141486,-0.0065520814061164,,,,
92,896,0.7469586041672686,0.716301441192627,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.76,1.0595147609710691,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.24,-0.2025720030069351,,0.0,,,0.0,,2,0.7566139376163483,-0.0403124964237213,,,,
93,897,0.563442572255643,0.526583731174469,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.66,1.0595147609710691,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.34,-0.2025720030069351,,0.0,,,0.0,,2,0.6304052612185479,-0.1038215300440789,,,,
94,898,0.3967354115228741,0.3624542951583862,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.56,1.0595147609710691,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.44,-0.2025720030069351,,0.0,,,0.0,,2,0.5041965848207474,-0.1417422896623611,,,,
95,899,0.2493699655712551,0.1754042208194732,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.54,-0.2025720030069351,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.46,1.0595147609710691,,0.0,,,0.0,,2,0.3779879084229469,-0.2025836876034736,,,,
96,900,0.121806751419385,0.0690023154020309,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.64,-0.2025720030069351,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.36,1.0595147609710691,,0.0,,,0.0,,2,0.2517792320251465,-0.1827769166231155,,,,
97,901,0.0115129254649702,0.0147536396980285,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.74,-0.2025720030069351,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.26,1.0595147609710691,,0.0,,,0.0,,2,0.125570555627346,-0.1108169159293174,,,,
98,902,-0.0886495260802707,-0.0623952895402908,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3/t10-/m1/s1",0.84,-0.2025720030069351,"InChI=1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3",0.16,1.0595147609710691,,0.0,,,0.0,,2,-0.0006381207704543,-0.0617571687698364,,,,
99,1096,0.5263709522584389,0.4608488082885742,"InChI=1S/C10H18/c1-7-4-5-8-6-9(7)10(8,2)3/h7-9H,4-6H2,1-3H3/t7-,8+,9+/m0/s1",0.905,0.4785033464431762,"InChI=1S/C10H18/c1-7-4-5-8-6-9(7)10(8,2)3/h7-9H,4-6H2,1-3H3/t7-,8-,9-/m1/s1",0.095,0.3078510761260986,,0.0,,,0.0,,2,0.4622913807630538,-0.0014425724744796,,,,
100,1350,-0.0545712667039588,-0.0876427739858627,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.8,-0.2032248824834823,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.2,0.4932117462158203,,0.0,,,0.0,,2,-0.0639375567436218,-0.0237052172422408,,,,
101,1351,0.0073682722975809,-0.0263386219739913,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.7,-0.2032248824834823,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.3,0.4932117462158203,,0.0,,,0.0,,2,0.0057061061263084,-0.0320447281002998,,,,
102,1352,0.0748340155223065,0.0368293672800064,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.6,-0.2032248824834823,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.4,0.4932117462158203,,0.0,,,0.0,,2,0.0753497689962387,-0.0385204017162323,,,,
103,1353,0.1450628608586248,0.1008836925029754,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.5,0.4932117462158203,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.5,-0.2032248824834823,,0.0,,,0.0,,2,0.1449934318661689,-0.0441097393631935,,,,
104,1354,0.2185153253251349,0.163200706243515,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.6,0.4932117462158203,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.4,-0.2032248824834823,,0.0,,,0.0,,2,0.2146370947360992,-0.0514363884925842,,,,
105,1355,0.2935795993567409,0.2294488400220871,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.7,0.4932117462158203,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.3,-0.2032248824834823,,0.0,,,0.0,,2,0.2842807576060295,-0.0548319175839424,,,,
106,1356,0.3700254244441432,0.2892431914806366,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.8,0.4932117462158203,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.2,-0.2032248824834823,,0.0,,,0.0,,2,0.3539244204759598,-0.0646812289953231,,,,
107,1357,0.4483133176059408,0.3889837861061096,"InChI=1S/C10H21Cl/c1-2-3-4-5-6-7-8-9-10-11/h2-10H2,1H3",0.9,0.4932117462158203,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.1,-0.2032248824834823,,0.0,,,0.0,,2,0.42356808334589,-0.0345842972397804,,,,
108,1358,2.005781874507113,1.909961462020874,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.85,2.436992645263672,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.15,-0.1570679396390915,,0.0,,,0.0,,2,2.047883557528257,-0.137922095507383,2.039768030479705,-0.0339861559725922,0.008115527048552007,-0.1039359395347908
109,1359,1.7048340028527915,1.505365014076233,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.75,2.436992645263672,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.25,-0.1570679396390915,,0.0,,,0.0,,2,1.788477499037981,-0.2831124849617481,1.7801285353936966,-0.0752945325409051,0.00834896364428439,-0.20781795242084303
110,1360,1.410793886477452,1.1323715448379517,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.65,2.436992645263672,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.35,-0.1570679396390915,,0.0,,,0.0,,2,1.5290714405477048,-0.3966998957097531,1.5204890403076885,-0.1096951538302362,0.00858240024001633,-0.2870047418795169
111,1361,1.1305692806600764,0.7696301341056824,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.55,2.436992645263672,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.45,-0.1570679396390915,,0.0,,,0.0,,2,1.2696653820574284,-0.500035247951746,1.2608495452216797,-0.1302802645616032,0.008815836835748714,-0.36975498339014284
112,1362,0.8609365662704738,0.4973741173744201,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.55,-0.1570679396390915,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.45,2.436992645263672,,0.0,,,0.0,,2,1.0102593235671522,-0.512885206192732,1.001210050135671,-0.1402734838651973,0.009049273431481097,-0.3726117223275347
113,1363,0.6025865188365418,0.284273087978363,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.65,-0.1570679396390915,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.35,2.436992645263672,,0.0,,,0.0,,2,0.7508532650768757,-0.4665801770985126,0.7415705550496624,-0.1389840362131206,0.009282710027213259,-0.327596140885392
114,1364,0.3541375873024842,0.1597624123096466,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.75,-0.1570679396390915,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.25,2.436992645263672,,0.0,,,0.0,,2,0.4914472065865993,-0.3316847942769527,0.4819310599636538,-0.1277934726611696,0.009516146622945476,-0.20389132161578308
115,1365,0.1199646833449897,-0.0191318988800048,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.85,-0.1570679396390915,"InChI=1S/C10H22O/c1-2-3-4-5-6-7-8-9-10-11/h11H,2-10H2,1H3",0.15,2.436992645263672,,0.0,,,0.0,,2,0.232041148096323,-0.2511730469763279,0.2222915648776452,-0.1023268815326555,0.009749583218677804,-0.1488461654436724
116,1404,0.896202466007963,0.8064025640487671,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.797,1.1375797986984253,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.203,-0.1537554115056991,,0.0,,,0.0,,2,0.8754387510269881,-0.069036186978221,0.8534212250420481,0.0427812409659149,0.02201752598494,-0.1118174279441359
117,1405,0.4699576174800848,0.3812425136566162,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.65,0.8256398439407349,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.35,-0.3849718570709228,,0.0,,,0.0,,2,0.4019257485866547,-0.0206832349300385,0.3996481816655116,0.0703094358145731,0.002277566921143115,-0.0909926707446116
118,1406,0.3548283628303824,0.2349739968776703,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.55,0.8256398439407349,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.45,-0.3849718570709228,,0.0,,,0.0,,2,0.2808645784854889,-0.0458905816078186,0.2817327990532865,0.0730955637770958,-0.0008682205677976174,-0.11898614538491441
119,1407,0.5506972788567452,0.3887854814529419,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.5,-0.1537554115056991,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.5,1.1375797986984253,,0.0,,,0.0,,2,0.491912193596363,-0.1031267121434211,0.4748337395987263,0.0758635392580189,0.01707845399763669,-0.17899025140144
120,1408,0.2371662645783867,0.0914572179317474,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.55,-0.3849718570709228,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.45,0.8256398439407349,,0.0,,,0.0,,2,0.1598034083843231,-0.0683461904525757,0.1638174164410614,0.0733488481373252,-0.004014008056738294,-0.1416950385899009
121,1409,0.1172015812333969,-0.0180823504924774,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.65,-0.3849718570709228,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.35,0.8256398439407349,,0.0,,,0.0,,2,0.0387422382831573,-0.0568245887756347,0.0459020338288362,0.0712995474045606,-0.007159795545678901,-0.1281241361801953
122,1410,-0.0055262042231857,-0.1172977536916732,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.75,-0.3849718570709228,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.25,0.8256398439407349,,0.0,,,0.0,,2,-0.0823189318180084,-0.0349788218736648,-0.0720133487833888,0.0664871445602031,-0.010305583034619592,-0.1014659664338679
123,1411,0.142979918436182,0.0584200620651245,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.8,-0.1537554115056991,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.2,1.1375797986984253,,0.0,,,0.0,,2,0.1045116305351257,-0.0460915684700012,0.0924221381408255,0.0505577802953564,0.012089492394300197,-0.0966493487653576
124,1421,-0.7879446188225625,-0.7770496010780334,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.78,-0.9766383171081544,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.22,-0.1570679396390915,,0.0,,,0.0,,2,-0.7963328340649605,0.019283232986927,-0.8185828160699411,0.0306381972473785,0.02224998200498063,-0.0113549642604515
125,1422,-0.7064331065305733,-0.6793895363807678,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.68,-0.9766383171081544,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.32,-0.1570679396390915,,0.0,,,0.0,,2,-0.7143757963180543,0.0349862599372864,-0.7350680547470472,0.0286349482164738,0.020692258428992916,0.006351311720812599
126,1423,-0.62653340380368,-0.6108319163322449,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.58,-0.9766383171081544,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.42,-0.1570679396390915,,0.0,,,0.0,,2,-0.6324187585711479,0.021586842238903,-0.651553293424153,0.025019889620473,0.019134534853005092,-0.0034330473815699994
127,1424,-0.5466337010767865,-0.5503514409065247,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.52,-0.1570679396390915,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.48,-0.9766383171081544,,0.0,,,0.0,,2,-0.5504617208242416,0.0001102799177169,-0.568038532101259,0.0214048310244724,0.01757681127701738,-0.0212945511067555
128,1425,-0.4662734813312943,-0.4543740749359131,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.62,-0.1570679396390915,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.38,-0.9766383171081544,,0.0,,,0.0,,2,-0.4685046830773354,0.0141306081414223,-0.484523770778365,0.0182502894470706,0.01601908770102961,-0.004119681305648298
129,1426,-0.3900579147531913,-0.3449060320854187,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.72,-0.1570679396390915,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.28,-0.9766383171081544,,0.0,,,0.0,,2,-0.386547645330429,0.0416416132450103,-0.4010090094554709,0.0109510947022796,0.014461364125041898,0.030690518542730697
130,1427,-0.3096976950076991,-0.2692814469337463,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.82,-0.1570679396390915,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,0.18,-0.9766383171081544,,0.0,,,0.0,,2,-0.3045906075835228,0.0353091606497764,-0.3174942481325769,0.0077965531248778,0.012903640549054074,0.027512607524898598
131,1496,-0.6933083715005072,-0.7545789480209351,"InChI=1S/C4H9Cl/c1-2-3-4-5/h2-4H2,1H3",0.8,-0.8979047536849976,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.2,-0.1537554115056991,,0.0,,,0.0,,2,-0.749074885249138,-0.005504062771797,,,,
132,1497,-0.615711253866608,-0.6854457855224609,"InChI=1S/C4H9Cl/c1-2-3-4-5/h2-4H2,1H3",0.7,-0.8979047536849976,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.3,-0.1537554115056991,,0.0,,,0.0,,2,-0.6746599510312079,-0.010785834491253,,,,
133,1498,-0.5496270616976787,-0.6024203300476074,"InChI=1S/C4H9Cl/c1-2-3-4-5/h2-4H2,1H3",0.6,-0.8979047536849976,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.4,-0.1537554115056991,,0.0,,,0.0,,2,-0.6002450168132781,-0.0021753132343292,,,,
