test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
70,13800,3.866500888155602,3.9732649326324463,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.8,5.325940132141113,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.2,-0.4389656782150268,,0.0,,,0.0,,2,4.172958970069885,-0.1996940374374389,4.152758266916623,-0.2862573787610207,0.020200703153261834,0.08656334132358179
71,13801,3.203586639882616,3.240992546081543,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.7,5.325940132141113,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.3,-0.4389656782150268,,0.0,,,0.0,,2,3.596468389034271,-0.3554758429527278,3.576904761009741,-0.373318121127125,0.019563628024529933,0.017842278174397153
72,13802,2.3249201683960883,2.5220694541931152,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.6,5.325940132141113,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.4,-0.4389656782150268,,0.0,,,0.0,,2,3.019977807998657,-0.497908353805542,3.00105125510286,-0.6761310867067718,0.0189265528957967,0.1782227329012298
73,13803,2.0654188284156594,1.809114933013916,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.5,-0.4389656782150268,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.5,5.325940132141113,,0.0,,,0.0,,2,2.443487226963043,-0.6343722939491272,2.4251977491959797,-0.3597789207803199,0.018289477767063467,-0.2745933731688073
74,13804,1.490463330695046,1.0008188486099243,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.6,-0.4389656782150268,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.4,5.325940132141113,,0.0,,,0.0,,2,1.8669966459274292,-0.8661777973175051,1.8493442432890983,-0.3588809125940524,0.0176524026383309,-0.5072968847234527
75,13805,1.012446665389482,0.5971709489822388,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.7,-0.4389656782150268,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.3,5.325940132141113,,0.0,,,0.0,,2,1.2905060648918152,-0.6933351159095764,1.273490737382217,-0.2610440719927351,0.01701532750959811,-0.4322910439168413
76,13806,0.5740344636834156,0.5019983053207397,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.8,-0.4389656782150268,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.2,5.325940132141113,,0.0,,,0.0,,2,0.7140154838562012,-0.2120171785354614,0.6976372314753363,-0.1236027677919207,0.016378252380864877,-0.0884144107435407
77,13807,0.1908843042092064,-0.0522072464227676,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.9,-0.4389656782150268,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2",0.1,5.325940132141113,,0.0,,,0.0,,2,0.1375249028205872,-0.1897321492433548,0.1217837255684552,0.0691005786407511,0.01574117725213202,-0.2588327278841059
78,13850,0.9804666872927188,0.969736397266388,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.899,1.1699930429458618,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.101,-0.1618108600378036,,0.0,,,0.0,,2,1.0354808487445115,-0.0657444514781235,1.0620037814677856,-0.0815370941750668,-0.026522932723274106,0.015792642696943304
79,13851,0.7344810440529225,0.6808129549026489,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.798,1.1699930429458618,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.202,-0.1618108600378036,,0.0,,,0.0,,2,0.9009686545431614,-0.2201556996405125,0.9203954091214518,-0.1859143650685293,-0.01942675457829035,-0.034241334571983195
80,13852,0.5199241067512501,0.4607787728309631,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.697,1.1699930429458618,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.303,-0.1618108600378036,,0.0,,,0.0,,2,0.7664564603418111,-0.305677687510848,0.778787036775118,-0.2588629300238678,-0.012330576433306817,-0.04681475748698022
81,13853,0.3995141026147247,0.2289941608905792,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.597,1.1699930429458618,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.403,-0.1618108600378036,,0.0,,,0.0,,2,0.6332760700434447,-0.4042819091528654,0.6385807275213222,-0.2390666249065975,-0.005304657477877561,-0.16521528424626789
82,13854,0.2919230667090354,0.1017512157559394,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.503,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.497,1.1699930429458618,,0.0,,,0.0,,2,0.5000956797450782,-0.3983444639891387,0.4983744182675266,-0.2064513515584912,0.0017212614775515833,-0.1918931124306475
83,13855,0.2026142600617169,-0.0220631211996078,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.603,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.397,1.1699930429458618,,0.0,,,0.0,,2,0.3669152894467115,-0.3889784106463194,0.3581681090137308,-0.1555538489520139,0.008747180432980672,-0.23342456169430548
84,13856,0.1141319340449126,-0.0897687524557113,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.703,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.297,1.1699930429458618,,0.0,,,0.0,,2,0.2337348991483449,-0.3235036516040563,0.217961799759935,-0.1038298657150224,0.0157730993884099,-0.2196737858890339
85,13857,-0.0081329832301889,-0.1301252990961074,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.802,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.198,1.1699930429458618,,0.0,,,0.0,,2,0.1018863127529621,-0.2320116118490696,0.0791575535986773,-0.0872905368288662,0.02272875915428481,-0.1447210750202034
86,13858,-0.1339886400033167,-0.1465833932161331,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.901,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",0.099,1.1699930429458618,,0.0,,,0.0,,2,-0.0299622736424207,-0.1166211195737123,-0.0596466925625805,-0.0743419474407361,0.029684418920159796,-0.04227917213297619
87,13859,1.1598328113317349,1.1270794868469238,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.899,1.358205795288086,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.101,-0.1618108600378036,,0.0,,,0.0,,2,1.204684113100171,-0.0776046262532472,1.3119189374797622,-0.1520861261480273,-0.10723482437959109,0.0744814998947801
88,13860,0.8328221626324273,0.8341233134269714,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.798,1.358205795288086,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.202,-0.1618108600378036,,0.0,,,0.0,,2,1.0511624309122565,-0.2170391174852848,1.1422333340353086,-0.3094111714028813,-0.0910709031230521,0.09237205391759654
89,13861,0.4893159402781084,0.3663016259670257,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.697,1.358205795288086,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.303,-0.1618108600378036,,0.0,,,0.0,,2,0.8976407487243413,-0.5313391227573155,0.9725477305908552,-0.4832317903127468,-0.0749069818665139,-0.04810733244456872
90,13862,0.2520030799947629,0.0407574772834777,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.597,1.358205795288086,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.403,-0.1618108600378036,,0.0,,,0.0,,2,0.7456390831917524,-0.7048816059082746,0.8045421826260498,-0.5525391026312869,-0.05890309943429739,-0.15234250327698773
91,13863,0.0733433942242095,-0.0710070580244064,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.503,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.497,1.358205795288086,,0.0,,,0.0,,2,0.5936374176591634,-0.6646444756835699,0.6365366346612445,-0.563193240437035,-0.0428992170020811,-0.10145123524653488
92,13864,-0.0005001250416822,-0.1557878702878952,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.603,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.397,1.358205795288086,,0.0,,,0.0,,2,0.4416357521265746,-0.5974236224144698,0.468531086696439,-0.4690312117381212,-0.026895334569864426,-0.1283924106763486
93,13865,-0.0492952917248775,-0.2014839500188827,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.703,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.297,1.358205795288086,,0.0,,,0.0,,2,0.2896340865939856,-0.4911180366128683,0.3005255387316337,-0.3498208304565112,-0.010891452137648083,-0.1412972061563571
94,13866,-0.1098148660072065,-0.2074994295835495,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.802,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.198,1.358205795288086,,0.0,,,0.0,,2,0.1391524377167225,-0.346651867300272,0.1342000462464763,-0.2440149122536828,0.0049523914702462035,-0.10263695504658918
95,13867,-0.1431777696763279,-0.1929987519979477,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.901,-0.1618108600378036,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",0.099,1.358205795288086,,0.0,,,0.0,,2,-0.0113292111605405,-0.1816695408374071,-0.0321254462386809,-0.1110523234376469,0.020796235078140404,-0.07061721739976021
96,13884,3.6392357394770896,3.701602935791016,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.95,3.938650369644165,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.05,-0.3576053977012634,,0.0,,,0.0,,2,3.723837581276893,-0.0222346454858777,3.7545837397106254,-0.1153480002335358,-0.030746158433732518,0.0931133547476581
97,13885,3.158686230569232,3.212352991104126,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.85,3.938650369644165,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.15,-0.3576053977012634,,0.0,,,0.0,,2,3.2942120045423504,-0.0818590134382244,3.323977301469809,-0.1652910709005768,-0.02976529692745844,0.0834320574623524
98,13886,2.636690189987482,2.629391431808472,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.75,3.938650369644165,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.25,-0.3576053977012634,,0.0,,,0.0,,2,2.864586427807808,-0.2351949959993362,2.8933708632289927,-0.2566806732415108,-0.028784435421184806,0.021485677242174595
99,13887,2.100648380338468,1.9484837055206297,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.65,3.938650369644165,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.35,-0.3576053977012634,,0.0,,,0.0,,2,2.434960851073265,-0.4864771455526355,2.462764424988176,-0.3621160446497082,-0.027803573914911173,-0.12436110090292729
100,13888,1.521317970941166,1.166919231414795,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.55,3.938650369644165,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.45,-0.3576053977012634,,0.0,,,0.0,,2,2.0053352743387225,-0.8384160429239276,2.03215798674736,-0.5108400158061941,-0.02682271240863754,-0.3275760271177335
101,13889,1.046524924765794,0.7147054076194763,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.55,-0.3576053977012634,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.45,3.938650369644165,,0.0,,,0.0,,2,1.5757096976041796,-0.8610042899847032,1.601551548506543,-0.5550266237407491,-0.02584185090236346,-0.30597766624395417
102,13890,0.6804138949797405,0.4555810093879699,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.65,-0.3576053977012634,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.35,3.938650369644165,,0.0,,,0.0,,2,1.1460841208696364,-0.6905031114816664,1.170945110265727,-0.4905312152859864,-0.024860989396090494,-0.19997189619568
103,13891,0.3304209608446455,0.1337661743164062,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.75,-0.3576053977012634,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.25,3.938650369644165,,0.0,,,0.0,,2,0.7164585441350937,-0.5826923698186874,0.7403386720249103,-0.4099177111802648,-0.023880127889816638,-0.17277465863842262
104,13892,0.0112826669556708,-0.1465222388505935,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.85,-0.3576053977012634,"InChI=1S/C4H10O2/c1-4(6)2-3-5/h4-6H,2-3H2,1H3",0.15,3.938650369644165,,0.0,,,0.0,,2,0.2868329674005508,-0.4333552062511444,0.3097322337840939,-0.2984495668284231,-0.022899266383543115,-0.13490563942272127
105,13893,3.2436516205007124,3.157113552093506,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.86,3.699298620223999,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.14,-0.3576053977012634,,0.0,,,0.0,,2,3.131332057714462,0.0257814943790437,,,,
106,13894,2.8162918272410176,2.662531852722168,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.76,3.699298620223999,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.24,-0.3576053977012634,,0.0,,,0.0,,2,2.725641655921936,-0.0631098031997678,,,,
107,13895,2.345182917214436,2.109187602996826,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.66,3.699298620223999,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.34,-0.3576053977012634,,0.0,,,0.0,,2,2.31995125412941,-0.2107636511325838,,,,
108,13896,1.82548946172568,1.5688095092773438,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.56,3.699298620223999,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.44,-0.3576053977012634,,0.0,,,0.0,,2,1.914260852336884,-0.3454513430595398,,,,
109,13897,1.2222121673612396,0.8637055158615112,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.54,-0.3576053977012634,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.46,3.699298620223999,,0.0,,,0.0,,2,1.5085704505443571,-0.6448649346828461,,,,
110,13898,0.8351476132289405,0.4512940049171448,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.64,-0.3576053977012634,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.36,3.699298620223999,,0.0,,,0.0,,2,1.102880048751831,-0.6515860438346863,,,,
111,13899,0.4860757131310431,0.2444410026073455,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.74,-0.3576053977012634,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.26,3.699298620223999,,0.0,,,0.0,,2,0.6971896469593049,-0.4527486443519593,,,,
112,13900,0.0987809004894445,-0.0858829766511917,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.84,-0.3576053977012634,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.16,3.699298620223999,,0.0,,,0.0,,2,0.2914992451667786,-0.3773822218179704,,,,
113,13901,-0.2578895304153331,-0.2410147041082382,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.94,-0.3576053977012634,"InChI=1S/C4H10O2/c5-3-1-2-4-6/h5-6H,1-4H2",0.06,3.699298620223999,,0.0,,,0.0,,2,-0.1141911566257476,-0.1268235474824905,,,,
114,13903,0.4432476304013538,0.3583240211009979,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.9,0.5482425689697266,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.1,-0.4389656782150268,,0.0,,,0.0,,2,0.4495217442512512,-0.0911977231502533,0.4449054916683096,-0.0016578612669558,0.004616252582941571,-0.0895398618832975
115,13904,0.3341050969934361,0.2538727819919586,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.8,0.5482425689697266,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.2,-0.4389656782150268,,0.0,,,0.0,,2,0.3508009195327758,-0.0969281375408172,0.3450193503342279,-0.0109142533407918,0.005781569198547887,-0.0860138842000254
116,13905,0.2270348901692129,0.1720729768276214,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.7,0.5482425689697266,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.3,-0.4389656782150268,,0.0,,,0.0,,2,0.2520800948143005,-0.080007117986679,0.2451332090001461,-0.0180983188309332,0.0069468858141543965,-0.061908799155745806
117,13906,0.1222672684379838,0.0741789191961288,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.6,0.5482425689697266,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.4,-0.4389656782150268,,0.0,,,0.0,,2,0.1533592700958251,-0.0791803508996963,0.1452470676660644,-0.0229797992280806,0.008112202429760684,-0.056200551671615695
118,13907,0.0207232658369464,-0.0210504978895187,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.5,-0.4389656782150268,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.5,0.5482425689697266,,0.0,,,0.0,,2,0.0546384453773498,-0.0756889432668685,0.0453609263319827,-0.0246376604950363,0.009277519045367097,-0.0510512827718322
119,13908,-0.0775971176338993,-0.1242084354162216,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.6,-0.4389656782150268,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.4,0.5482425689697266,,0.0,,,0.0,,2,-0.0440823793411254,-0.0801260560750961,-0.0545252150020989,-0.0230719026318003,0.010442835660973503,-0.0570541534432958
120,13909,-0.1754569840861463,-0.2226801663637161,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.7,-0.4389656782150268,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.3,0.5482425689697266,,0.0,,,0.0,,2,-0.1428032040596008,-0.0798769623041153,-0.1544113563361807,-0.0210456277499656,0.01160815227657988,-0.0588313345541497
121,13910,-0.2700932314082016,-0.2942907810211181,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.8,-0.4389656782150268,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.2,0.5482425689697266,,0.0,,,0.0,,2,-0.2415240287780762,-0.0527667522430419,-0.2542974976702624,-0.0157957337379391,0.012773468892186196,-0.0369710185051028
122,13911,-0.3617361181093645,-0.3704949021339416,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.9,-0.4389656782150268,"InChI=1S/C4H6O3/c1-3-2-6-4(5)7-3/h3H,2H2,1H3",0.1,0.5482425689697266,,0.0,,,0.0,,2,-0.3402448534965515,-0.0302500486373901,-0.3541836390043441,-0.0075524791050203,0.013938785507792595,-0.022697569532369802
123,13912,-0.8627786343448689,-0.874365508556366,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.9,-0.9019812941551208,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.1,-0.3837804794311523,,0.0,,,0.0,,2,-0.850161212682724,-0.0242042958736419,-0.8797947381820951,0.0170161038372261,0.02963352549937104,-0.041220399710867994
124,13913,-0.8259372728569643,-0.8538804650306702,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.8,-0.9019812941551208,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.2,-0.3837804794311523,,0.0,,,0.0,,2,-0.7983411312103271,-0.055539333820343,-0.827963547738799,0.0020262748818347,0.029622416528471862,-0.057565608702177695
125,13914,-0.7840302241644727,-0.8174390196800232,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.7,-0.9019812941551208,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.3,-0.3837804794311523,,0.0,,,0.0,,2,-0.7465210497379303,-0.0709179699420928,-0.776132357295503,-0.0078978668689696,0.029611307557572686,-0.06302010307312321
126,13915,-0.7386692978324899,-0.7638968825340271,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.6,-0.9019812941551208,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.4,-0.3837804794311523,,0.0,,,0.0,,2,-0.6947009682655334,-0.0691959142684937,-0.724301166852207,-0.0143681309802828,0.02960019858667362,-0.0548277832882109
127,13916,-0.6875519087680221,-0.6963773369789124,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.5,-0.3837804794311523,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.5,-0.9019812941551208,,0.0,,,0.0,,2,-0.6428808867931366,-0.0534964501857757,-0.672469976408911,-0.015081932359111,0.029589089615774444,-0.038414517826664704
128,13917,-0.6368950367221531,-0.627746045589447,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.6,-0.3837804794311523,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.4,-0.9019812941551208,,0.0,,,0.0,,2,-0.5910608053207398,-0.0366852402687072,-0.6206387859656151,-0.016256250756538,0.029577980644875268,-0.020428989512169204
129,13918,-0.5830145455460923,-0.5582454204559326,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.7,-0.3837804794311523,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.3,-0.9019812941551208,,0.0,,,0.0,,2,-0.5392407238483429,-0.0190046966075897,-0.5688075955223191,-0.0142069500237732,0.029566871673976203,-0.004797746583816499
130,13919,-0.5254499182212412,-0.4961879849433899,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.8,-0.3837804794311523,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.2,-0.9019812941551208,,0.0,,,0.0,,2,-0.487420642375946,-0.0087673425674438,-0.5169764050790232,-0.008473513142218,0.029555762703077193,-0.0002938294252257997
131,13920,-0.4699576174800848,-0.4421104788780212,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.9,-0.3837804794311523,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.1,-0.9019812941551208,,0.0,,,0.0,,2,-0.4356005609035492,-0.006509917974472,-0.4651452146357271,-0.0048124028443576,0.029544653732177906,-0.0016975151301144003
132,13929,-0.1010834855824386,-0.1986390501260757,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.9,-0.0683201104402542,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.1,-0.3837804794311523,,0.0,,,0.0,,2,-0.099866147339344,-0.0987729027867317,-0.0979059181541067,-0.0031775674283318,-0.0019602291852373055,-0.0955953353583999
133,13930,-0.1505890650818106,-0.2918159365653991,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.8,-0.0683201104402542,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.2,-0.3837804794311523,,0.0,,,0.0,,2,-0.1314121842384338,-0.1604037523269653,-0.1329512632694761,-0.0176378018123344,0.0015390790310423064,-0.1427659505146309
134,13931,-0.202627488183476,-0.3574111461639404,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.7,-0.0683201104402542,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.3,-0.3837804794311523,,0.0,,,0.0,,2,-0.1629582211375236,-0.1944529250264167,-0.1679966083848455,-0.0346308797986304,0.005038387247321918,-0.1598220452277863
135,13932,-0.2539751357572432,-0.3924615979194641,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.6,-0.0683201104402542,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.4,-0.3837804794311523,,0.0,,,0.0,,2,-0.1945042580366134,-0.1979573398828506,-0.2030419535002149,-0.0509331822570282,0.008537695463601502,-0.1470241576258224
136,13933,-0.3018689056915194,-0.4062131643295288,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.5,-0.3837804794311523,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.5,-0.0683201104402542,,0.0,,,0.0,,2,-0.2260502949357032,-0.1801628693938255,-0.2380872986155843,-0.0637816070759351,0.012037003679881114,-0.11638126231789041
137,13934,-0.343775954384011,-0.3991722464561462,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.6,-0.3837804794311523,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.4,-0.0683201104402542,,0.0,,,0.0,,2,-0.2575963318347931,-0.1415759146213531,-0.2731326437309536,-0.0706433106530573,0.015536311896160504,-0.0709326039682958
138,13935,-0.3767029212138259,-0.3815274834632873,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.7,-0.3837804794311523,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.3,-0.0683201104402542,,0.0,,,0.0,,2,-0.2891423687338829,-0.0923851147294044,-0.308177988846323,-0.0685249323675029,0.019035620112440144,-0.023860182361901502
139,13936,-0.3997287721437664,-0.3666078448295593,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.8,-0.3837804794311523,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.2,-0.0683201104402542,,0.0,,,0.0,,2,-0.3206884056329727,-0.0459194391965865,-0.3432233339616924,-0.0565054381820739,0.022534928328719728,0.0105859989854874
140,13937,-0.412623248664533,-0.3756461143493652,"InChI=1S/C3H7NO/c1-4(2)3-5/h3H,1-2H3",0.9,-0.3837804794311523,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.1,-0.0683201104402542,,0.0,,,0.0,,2,-0.3522344425320625,-0.0234116718173026,-0.3782686790770618,-0.0343545695874711,0.026034236544999312,0.010942897770168502
