test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
62,94,0.4586749505244139,0.3644107282161712,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.8,0.6870083212852478,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5049414038658142,,0.0,,,0.0,,2,0.4486183762550353,-0.0842076480388641,0.4473462318668832,0.0113287186575307,0.0012721443881520966,-0.0955363666963948
63,95,0.573113429646218,0.518082320690155,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.9,0.6870083212852478,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.1,-0.5049414038658142,,0.0,,,0.0,,2,0.5678133487701417,-0.0497310280799866,0.566528036280255,0.0065853933659629,0.0012853124898866142,-0.0563164214459495
64,103,-0.58784997424138,-0.6185566186904907,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.9,-0.7053455710411072,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.1,0.5516157746315002,,0.0,,,0.0,,2,-0.5796494364738465,-0.0389071822166442,-0.5438015214124039,-0.044048452828976,-0.03584791506144258,0.0051412706123318
65,104,-0.4939045024472228,-0.5400110483169556,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.8,-0.7053455710411072,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.2,0.5516157746315002,,0.0,,,0.0,,2,-0.4539533019065856,-0.0860577464103699,-0.4124850935589534,-0.0814194088882693,-0.04146820834763221,-0.004638337522100591
66,105,-0.3953538604670776,-0.4600430130958557,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.7,-0.7053455710411072,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.3,0.5516157746315002,,0.0,,,0.0,,2,-0.3282571673393248,-0.1317858457565308,-0.2811686657055029,-0.1141851947615746,-0.04708850163382189,-0.017600650994956196
67,106,-0.2599618569990278,-0.3695393800735473,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.6,-0.7053455710411072,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.4,0.5516157746315002,,0.0,,,0.0,,2,-0.2025610327720642,-0.1669783473014831,-0.1498522378520525,-0.1101096191469752,-0.05270879492001168,-0.056868728154507886
68,107,-0.1351617449587505,-0.2296793609857559,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.5,0.5516157746315002,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.5,-0.7053455710411072,,0.0,,,0.0,,2,-0.0768648982048034,-0.1528144627809524,-0.0185358099986021,-0.1166259349601483,-0.05832908820620129,-0.0361885278208041
69,108,0.0094405988812755,-0.0824971944093704,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.6,0.5516157746315002,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.4,-0.7053455710411072,,0.0,,,0.0,,2,0.0488312363624572,-0.1313284307718277,0.1127806178548483,-0.1033400189735728,-0.0639493814923911,-0.02798841179825491
70,109,0.1353920034680499,0.0851239562034607,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.7,0.5516157746315002,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.3,-0.7053455710411072,,0.0,,,0.0,,2,0.1745273709297179,-0.0894034147262572,0.2440970457082987,-0.1087050422402488,-0.06956967477858081,0.0193016275139916
71,110,0.2845995174940641,0.2542775869369507,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.8,0.5516157746315002,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.2,-0.7053455710411072,,0.0,,,0.0,,2,0.3002235054969788,-0.0459459185600281,0.3754134735617492,-0.0908139560676851,-0.07518996806477041,0.04486803750765699
72,111,0.453609263319827,0.4095266461372375,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.9,0.5516157746315002,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.1,-0.7053455710411072,,0.0,,,0.0,,2,0.4259196400642395,-0.0163929939270019,0.5067299014151997,-0.0531206380953727,-0.0808102613509602,0.0367276441683708
73,112,1.538817617647921,1.5061652660369873,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.9,1.659284234046936,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.1,0.5212550759315491,,0.0,,,0.0,,2,1.5454813182353973,-0.0393160521984099,1.5760964703034948,-0.0372788526555738,-0.030615152068097506,-0.002037199542836099
74,113,1.3873075185289128,1.3459328413009644,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.8,1.659284234046936,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.2,0.5212550759315491,,0.0,,,0.0,,2,1.431678402423859,-0.0857455611228943,1.4604836727842636,-0.0731761542553508,-0.0288052703604047,-0.0125694068675435
75,114,1.236027677919204,1.2028148174285889,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.7,1.659284234046936,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.3,0.5212550759315491,,0.0,,,0.0,,2,1.31787548661232,-0.115060669183731,1.3448708752650325,-0.1088431973458283,-0.02699538865271256,-0.006217471837902708
76,115,1.0877411979303873,1.0754457712173462,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.6,1.659284234046936,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.4,0.5212550759315491,,0.0,,,0.0,,2,1.2040725708007811,-0.1286267995834351,1.2292580777458015,-0.1415168798154142,-0.02518550694502042,0.0128900802319791
77,116,0.9472835072577503,0.9510876536369324,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.5,0.5212550759315491,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.5,1.659284234046936,,0.0,,,0.0,,2,1.0902696549892426,-0.1391820013523101,1.1136452802265704,-0.16636177296882,-0.023375625237327835,0.02717977161650989
78,117,0.8160361569570899,0.8448759913444519,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.6,0.5212550759315491,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.4,1.659284234046936,,0.0,,,0.0,,2,0.9764667391777038,-0.1315907478332518,0.9980324827073394,-0.1819963257502495,-0.021565743529635584,0.05040557791699768
79,118,0.7009069023073876,0.7563376426696777,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.7,0.5212550759315491,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.3,1.659284234046936,,0.0,,,0.0,,2,0.8626638233661652,-0.1063261806964874,0.8824196851881082,-0.1815127828807206,-0.019755861821943,0.07518660218423319
80,119,0.6069614305132305,0.6334167122840881,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.8,0.5212550759315491,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.2,1.659284234046936,,0.0,,,0.0,,2,0.7488609075546264,-0.1154441952705382,0.7668068876688773,-0.1598454571556468,-0.01794598011425086,0.044401261885108595
81,120,0.5441008574744931,0.569926917552948,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.9,0.5212550759315491,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.1,1.659284234046936,,0.0,,,0.0,,2,0.6350579917430879,-0.0651310741901398,0.6511940901496462,-0.1070932326751531,-0.016136098406558386,0.04196215848501329
82,121,-0.0835838388756838,-0.0760502368211746,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.9,-0.1183947771787643,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.1,0.5212550759315491,,0.0,,,0.0,,2,-0.054429791867733,-0.0216204449534416,-0.0500581999216905,-0.0335256389539932,-0.004371591946042502,0.011905194000551601
83,122,-0.0343085178856112,-0.0395531058311462,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.8,-0.1183947771787643,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.2,0.5212550759315491,,0.0,,,0.0,,2,0.0095351934432983,-0.0490882992744445,0.0150128548063211,-0.0493213726919323,-0.005477661363022799,0.00023307341748780158
84,123,0.013124735030066,0.0078772753477096,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.7,-0.1183947771787643,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.3,0.5212550759315491,,0.0,,,0.0,,2,0.0735001787543296,-0.06562290340662,0.0800839095343329,-0.0669591745042669,-0.006583730780003308,0.0013362710976469044
85,124,0.0676960017340249,0.0551761090755462,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.6,-0.1183947771787643,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.4,0.5212550759315491,,0.0,,,0.0,,2,0.137465164065361,-0.0822890549898147,0.1451549642623447,-0.0774589625283198,-0.007689800196983704,-0.004830092461494906
86,125,0.1347012279401516,0.1238485276699066,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.5,0.5212550759315491,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.5,-0.1183947771787643,,0.0,,,0.0,,2,0.2014301493763923,-0.0775816217064857,0.2102260189903564,-0.0755247910502047,-0.008795869613964086,-0.0020568306562810112
87,126,0.1973315424695897,0.2116826921701431,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.6,0.5212550759315491,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.4,-0.1183947771787643,,0.0,,,0.0,,2,0.2653951346874236,-0.0537124425172805,0.2752970737183681,-0.0779655312487783,-0.009901939030944495,0.024253088731497792
88,127,0.2694024558803033,0.3001331686973572,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.7,0.5212550759315491,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.3,-0.1183947771787643,,0.0,,,0.0,,2,0.329360119998455,-0.0292269513010978,0.3403681284463798,-0.0709656725660765,-0.011008008447924822,0.0417387212649787
89,128,0.3483811245699991,0.3760152459144592,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.8,0.5212550759315491,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.2,-0.1183947771787643,,0.0,,,0.0,,2,0.3933251053094864,-0.0173098593950271,0.4054391831743916,-0.0570580586043925,-0.012114077864905204,0.0397481992093654
90,129,0.4349583240665753,0.4456339478492737,"InChI=1S/C10H12/c1-2-6-10-8-4-3-7-9(10)5-1/h1-2,5-6H,3-4,7-8H2",0.9,0.5212550759315491,"InChI=1S/C9H18/c1-8(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3",0.1,-0.1183947771787643,,0.0,,,0.0,,2,0.4572900906205178,-0.0116561427712441,0.4705102379024033,-0.035551913835828,-0.01322014728188553,0.023895771064583904
91,148,0.2192061008530332,0.0814205035567283,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.9,-0.0716593116521835,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.1,1.365123629570007,,0.0,,,0.0,,2,0.0720189824700355,0.0094015210866928,0.1370268388840756,0.0821792619689575,-0.0650078564140401,-0.0727777408822647
92,149,0.3861435200951014,0.2394232302904129,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.8,-0.0716593116521835,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.2,1.365123629570007,,0.0,,,0.0,,2,0.2156972765922546,0.0237259536981582,0.2623104937938817,0.1238330263012196,-0.046613217201627116,-0.1001070726030614
93,150,0.5256801767305407,0.3722739219665527,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.7,-0.0716593116521835,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.3,1.365123629570007,,0.0,,,0.0,,2,0.3593755707144737,0.0128983512520789,0.3875941487036877,0.138086028026853,-0.02821857798921401,-0.1251876767747741
94,151,0.6495592547336204,0.4770603775978088,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.6,-0.0716593116521835,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.4,1.365123629570007,,0.0,,,0.0,,2,0.5030538648366928,-0.0259934872388839,0.5128778036134938,0.1366814511201266,-0.009823938776800989,-0.1626749383590105
95,152,0.7623859242903286,0.5380599498748779,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.5,1.365123629570007,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.5,-0.0716593116521835,,0.0,,,0.0,,2,0.6467321589589119,-0.1086722090840339,0.6381614585232999,0.1242244657670287,0.008570700435612033,-0.23289667485106258
96,153,0.8708376821703481,0.7155759334564209,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.6,1.365123629570007,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.4,-0.0716593116521835,,0.0,,,0.0,,2,0.790410453081131,-0.0748345196247101,0.7634451134331058,0.1073925687372422,0.026965339648025166,-0.1822270883619523
97,154,0.9762960794294754,0.9304710626602172,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.7,1.365123629570007,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.3,-0.0716593116521835,,0.0,,,0.0,,2,0.93408874720335,-0.0036176845431327,0.8887287683429118,0.0875673110865635,0.04535997886043819,-0.0911849956296962
98,155,1.07899137457701,1.0880616903305054,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.8,1.365123629570007,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.2,-0.0716593116521835,,0.0,,,0.0,,2,1.077767041325569,0.0102946490049362,1.014012423252718,0.0649789513242919,0.06375461807285121,-0.054684302319355706
99,156,1.17569994848276,1.2255690097808838,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.9,1.365123629570007,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",0.1,-0.0716593116521835,,0.0,,,0.0,,2,1.2214453354477883,0.0041236743330954,1.139296078162524,0.036403870320236,0.08214925728526423,-0.0322801959871406
100,157,0.5328181905188222,0.4914389848709106,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.9,0.5367698669433594,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.1,1.365123629570007,,0.0,,,0.0,,2,0.6196052432060242,-0.1281662583351135,0.6495132030317605,-0.1166950125129383,-0.029907959825736352,-0.011471245822175194
101,158,0.5401864628164031,0.4629584550857544,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.8,0.5367698669433594,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.2,1.365123629570007,,0.0,,,0.0,,2,0.702440619468689,-0.2394821643829345,0.7178539285918238,-0.1776674657754207,-0.015413309123134877,-0.06181469860751379
102,159,0.5648241233114394,0.4728649258613586,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.7,0.5367698669433594,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.3,1.365123629570007,,0.0,,,0.0,,2,0.7852759957313538,-0.3124110698699951,0.7861946541518869,-0.2213705308404475,-0.0009186584205331805,-0.09104053902954762
103,160,0.6088034985876258,0.5762112736701965,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.6,0.5367698669433594,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.4,1.365123629570007,,0.0,,,0.0,,2,0.8681113719940186,-0.291900098323822,0.8545353797119504,-0.2457318811243245,0.013575992282068183,-0.04616821719949751
104,161,0.6689009695147703,0.6795321106910706,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.5,1.365123629570007,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.5,0.5367698669433594,,0.0,,,0.0,,2,0.9509467482566832,-0.2714146375656128,0.9228761052720136,-0.2539751357572433,0.028070642984669658,-0.017439501808369506
105,162,0.7568597200671429,0.8249690532684326,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.6,1.365123629570007,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.4,0.5367698669433594,,0.0,,,0.0,,2,1.033782124519348,-0.2088130712509155,0.9912168308320768,-0.234357110764934,0.04256529368727113,0.025544039514018513
106,163,0.8551801035379887,0.986501932144165,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.7,1.365123629570007,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.3,0.5367698669433594,,0.0,,,0.0,,2,1.116617500782013,-0.1301155686378479,1.0595575563921402,-0.2043774528541515,0.05705994438987272,0.07426188421630359
107,164,0.9686975486225952,1.126144289970398,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.8,1.365123629570007,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.2,0.5367698669433594,,0.0,,,0.0,,2,1.1994528770446775,-0.0733085870742797,1.1278982819522037,-0.1592007333296085,0.07155459509247386,0.08589214625532879
108,165,1.0939581776814713,1.2467089891433716,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.9,1.365123629570007,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.1,0.5367698669433594,,0.0,,,0.0,,2,1.2822882533073423,-0.0355792641639709,1.1962390075122666,-0.1022808298307953,0.08604924579507567,0.06670156566682439
109,166,1.0541234555726742,0.9777091145515442,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,1.0671852827072144,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.1,1.365123629570007,,0.0,,,0.0,,2,1.0969791173934935,-0.1192700028419495,1.0666725443294918,-0.0125490887568175,0.03030657306400175,-0.106720914085132
110,167,1.0078414952034938,0.9024259448051452,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,1.0671852827072144,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.2,1.365123629570007,,0.0,,,0.0,,2,1.126772952079773,-0.2243470072746276,1.088662231967585,-0.0808207367640911,0.03811072011218797,-0.1435262705105365
111,168,0.9735329773178826,0.8003721833229065,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,1.0671852827072144,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.3,1.365123629570007,,0.0,,,0.0,,2,1.1565667867660523,-0.3561946034431458,1.110651919605678,-0.1371189422877955,0.045914867160374184,-0.2190756611553503
112,169,0.9495860923507444,0.7329177856445312,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,1.0671852827072144,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.4,1.365123629570007,,0.0,,,0.0,,2,1.1863606214523317,-0.4534428358078002,1.1326416072437713,-0.1830555148930268,0.0537190142085604,-0.2703873209147734
113,170,0.9442901466368584,0.8133072257041931,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.5,1.365123629570007,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,1.0671852827072144,,0.0,,,0.0,,2,1.2161544561386108,-0.4028472304344177,1.1546312948818644,-0.210341148245006,0.061523161256746395,-0.19250608218941173
114,171,0.9546517795553316,0.9535478949546814,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.6,1.365123629570007,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,1.0671852827072144,,0.0,,,0.0,,2,1.2459482908248902,-0.2924003958702088,1.1766209825199574,-0.2219692029646257,0.06932730830493283,-0.07043119290558308
115,172,0.98228280067126,1.0624165534973145,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.7,1.365123629570007,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,1.0671852827072144,,0.0,,,0.0,,2,1.2757421255111694,-0.2133255720138549,1.1986106701580506,-0.2163278694867906,0.07713145535311883,0.0030022974729357055
116,173,1.0320186386799313,1.179004192352295,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.8,1.365123629570007,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,1.0671852827072144,,0.0,,,0.0,,2,1.3055359601974488,-0.1265317678451538,1.220600357796144,-0.1885817191162127,0.08493560240130482,0.06204995127105889
117,174,1.1227404913438968,1.2789311408996582,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.9,1.365123629570007,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,1.0671852827072144,,0.0,,,0.0,,2,1.3353297948837282,-0.0563986539840699,1.242590045434237,-0.1198495540903401,0.09273974944949126,0.06345090010627019
118,175,-0.3626571521465622,-0.2238516062498092,"InChI=1S/C7H14/c1-7-5-3-2-4-6-7/h7H,2-6H2,1H3",0.9,-0.4591696262359619,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.1,1.3640990257263184,,0.0,,,0.0,,2,-0.2768427610397339,0.0529911547899246,-0.3090759970325908,-0.0535811551139713,0.032233235992856935,0.1065723099038959
119,176,-0.2555869453223391,-0.0127570480108261,"InChI=1S/C7H14/c1-7-5-3-2-4-6-7/h7H,2-6H2,1H3",0.8,-0.4591696262359619,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.2,1.3640990257263184,,0.0,,,0.0,,2,-0.0945158958435058,0.0817588478326797,-0.1412866213061146,-0.1143003240162244,0.04677072546260881,0.1960591718489041
120,177,-0.1351617449587505,0.2276162803173065,"InChI=1S/C7H14/c1-7-5-3-2-4-6-7/h7H,2-6H2,1H3",0.7,-0.4591696262359619,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.3,1.3640990257263184,,0.0,,,0.0,,2,0.0878109693527222,0.1398053109645843,0.0265027544203614,-0.1616644993791119,0.0613082149323608,0.3014698103436962
121,178,-0.0041446531673892,0.466568112373352,"InChI=1S/C7H14/c1-7-5-3-2-4-6-7/h7H,2-6H2,1H3",0.6,-0.4591696262359619,"InChI=1S/C10H12/c1-2-9-7-4-5-8(6-7)10(9)3-1/h1-2,4-5,7-10H,3,6H2/t7-,8+,9-,10+/m1/s1",0.4,1.3640990257263184,,0.0,,,0.0,,2,0.2701378345489502,0.1964302778244018,0.1942921301468375,-0.1984367833142267,0.07584570440211269,0.3948670611386285
